1.107500	3.312238e+00	8.531089e+00	3.808337e+01	2.575627e+00	1.083877e+01
1.112500	3.316644e+00	8.547710e+00	3.808858e+01	2.577216e+00	1.082957e+01
1.117500	3.323814e+00	8.571516e+00	3.810279e+01	2.578820e+00	1.082024e+01
1.122500	3.333667e+00	8.602316e+00	3.812575e+01	2.580437e+00	1.081075e+01
1.127500	3.346138e+00	8.639957e+00	3.815724e+01	2.582068e+00	1.080110e+01
1.132500	3.361169e+00	8.684304e+00	3.819706e+01	2.583716e+00	1.079127e+01
1.137500	3.378695e+00	8.735209e+00	3.824502e+01	2.585379e+00	1.078124e+01
1.142500	3.398637e+00	8.792478e+00	3.830083e+01	2.587060e+00	1.077100e+01
1.147500	3.420891e+00	8.855856e+00	3.836417e+01	2.588757e+00	1.076054e+01
1.152500	3.445330e+00	8.925025e+00	3.843463e+01	2.590470e+00	1.074985e+01
1.157500	3.471812e+00	8.999614e+00	3.851177e+01	2.592195e+00	1.073896e+01
1.162500	3.500185e+00	9.079218e+00	3.859515e+01	2.593925e+00	1.072790e+01
1.167500	3.530291e+00	9.163414e+00	3.868431e+01	2.595654e+00	1.071671e+01
1.172500	3.561963e+00	9.251767e+00	3.877870e+01	2.597379e+00	1.070541e+01
1.177500	3.595019e+00	9.343830e+00	3.887766e+01	2.599105e+00	1.069395e+01
1.182500	3.629265e+00	9.439149e+00	3.898046e+01	2.600843e+00	1.068223e+01
1.187500	3.664505e+00	9.537257e+00	3.908631e+01	2.602604e+00	1.067018e+01
1.192500	3.700552e+00	9.637691e+00	3.919456e+01	2.604393e+00	1.065776e+01
1.197500	3.737233e+00	9.739992e+00	3.930467e+01	2.606204e+00	1.064499e+01
1.202500	3.774394e+00	9.843712e+00	3.941622e+01	2.608025e+00	1.063196e+01
1.207500	3.811877e+00	9.948411e+00	3.952876e+01	2.609846e+00	1.061874e+01
1.212500	3.849520e+00	1.005365e+01	3.964175e+01	2.611664e+00	1.060535e+01
1.217500	3.887149e+00	1.015900e+01	3.975456e+01	2.613484e+00	1.059175e+01
1.222500	3.924589e+00	1.026403e+01	3.986652e+01	2.615312e+00	1.057788e+01
1.227500	3.961671e+00	1.036830e+01	3.997701e+01	2.617154e+00	1.056371e+01
1.232500	3.998240e+00	1.047143e+01	4.008550e+01	2.619010e+00	1.054924e+01
1.237500	4.034151e+00	1.057300e+01	4.019150e+01	2.620874e+00	1.053450e+01
1.242500	4.069266e+00	1.067265e+01	4.029458e+01	2.622745e+00	1.051951e+01
1.247500	4.103456e+00	1.077001e+01	4.039429e+01	2.624619e+00	1.050428e+01
1.252500	4.136594e+00	1.086476e+01	4.049019e+01	2.626498e+00	1.048882e+01
1.257500	4.168564e+00	1.095658e+01	4.058185e+01	2.628382e+00	1.047313e+01
1.262500	4.199252e+00	1.104517e+01	4.066886e+01	2.630272e+00	1.045718e+01
1.267500	4.228549e+00	1.113026e+01	4.075083e+01	2.632170e+00	1.044099e+01
1.272500	4.256350e+00	1.121154e+01	4.082739e+01	2.634074e+00	1.042455e+01
1.277500	4.282555e+00	1.128874e+01	4.089820e+01	2.635983e+00	1.040789e+01
1.282500	4.307074e+00	1.136161e+01	4.096293e+01	2.637896e+00	1.039102e+01
1.287500	4.329826e+00	1.142993e+01	4.102131e+01	2.639812e+00	1.037395e+01
1.292500	4.350743e+00	1.149349e+01	4.107310e+01	2.641730e+00	1.035670e+01
1.297500	4.369770e+00	1.155215e+01	4.111809e+01	2.643651e+00	1.033926e+01
1.302500	4.386858e+00	1.160576e+01	4.115608e+01	2.645576e+00	1.032165e+01
1.307500	4.401961e+00	1.165421e+01	4.118691e+01	2.647503e+00	1.030386e+01
1.312500	4.415037e+00	1.169734e+01	4.121044e+01	2.649431e+00	1.028592e+01
1.317500	4.426041e+00	1.173503e+01	4.122650e+01	2.651361e+00	1.026784e+01
1.322500	4.434934e+00	1.176717e+01	4.123495e+01	2.653291e+00	1.024964e+01
1.327500	4.441694e+00	1.179368e+01	4.123570e+01	2.655221e+00	1.023131e+01
1.332500	4.446325e+00	1.181456e+01	4.122876e+01	2.657152e+00	1.021288e+01
1.337500	4.448856e+00	1.182987e+01	4.121423e+01	2.659082e+00	1.019437e+01
1.342500	4.449333e+00	1.183971e+01	4.119228e+01	2.661008e+00	1.017580e+01
1.347500	4.447797e+00	1.184418e+01	4.116306e+01	2.662931e+00	1.015718e+01
1.352500	4.444273e+00	1.184333e+01	4.112661e+01	2.664853e+00	1.013850e+01
1.357500	4.438760e+00	1.183718e+01	4.108292e+01	2.666776e+00	1.011975e+01
1.362500	4.431241e+00	1.182565e+01	4.103193e+01	2.668700e+00	1.010095e+01
1.367500	4.421687e+00	1.180864e+01	4.097356e+01	2.670620e+00	1.008214e+01
1.372500	4.410067e+00	1.178605e+01	4.090773e+01	2.672532e+00	1.006337e+01
1.377500	4.396360e+00	1.175777e+01	4.083436e+01	2.674434e+00	1.004467e+01
1.382500	4.380560e+00	1.172382e+01	4.075344e+01	2.676329e+00	1.002602e+01
1.387500	4.362699e+00	1.168426e+01	4.066502e+01	2.678218e+00	1.000741e+01
1.392500	4.342841e+00	1.163927e+01	4.056935e+01	2.680104e+00	9.988849e+00
1.397500	4.321083e+00	1.158908e+01	4.046675e+01	2.681986e+00	9.970348e+00
1.402500	4.297534e+00	1.153398e+01	4.035764e+01	2.683861e+00	9.951934e+00
1.407500	4.272306e+00	1.147425e+01	4.024245e+01	2.685728e+00	9.933638e+00
1.412500	4.245501e+00	1.141013e+01	4.012156e+01	2.687583e+00	9.915488e+00
1.417500	4.217206e+00	1.134186e+01	3.999529e+01	2.689426e+00	9.897496e+00
1.422500	4.187497e+00	1.126963e+01	3.986390e+01	2.691257e+00	9.879663e+00
1.427500	4.156441e+00	1.119363e+01	3.972763e+01	2.693079e+00	9.861987e+00
1.432500	4.124113e+00	1.111404e+01	3.958675e+01	2.694891e+00	9.844475e+00
1.437500	4.090591e+00	1.103107e+01	3.944155e+01	2.696693e+00	9.827140e+00
1.442500	4.055964e+00	1.094495e+01	3.929238e+01	2.698483e+00	9.810000e+00
1.447500	4.020329e+00	1.085593e+01	3.913959e+01	2.700258e+00	9.793076e+00
1.452500	3.983786e+00	1.076426e+01	3.898358e+01	2.702019e+00	9.776385e+00
1.457500	3.946439e+00	1.067023e+01	3.882474e+01	2.703762e+00	9.759942e+00
1.462500	3.908392e+00	1.057411e+01	3.866344e+01	2.705489e+00	9.743748e+00
1.467500	3.869748e+00	1.047618e+01	3.850006e+01	2.707200e+00	9.727799e+00
1.472500	3.830612e+00	1.037673e+01	3.833499e+01	2.708897e+00	9.712093e+00
1.477500	3.791095e+00	1.027606e+01	3.816864e+01	2.710579e+00	9.696641e+00
1.482500	3.751310e+00	1.017446e+01	3.800145e+01	2.712242e+00	9.681460e+00
1.487500	3.711372e+00	1.007224e+01	3.783387e+01	2.713887e+00	9.666561e+00
1.492500	3.671395e+00	9.969717e+00	3.766632e+01	2.715512e+00	9.651951e+00
1.497500	3.631495e+00	9.867193e+00	3.749923e+01	2.717116e+00	9.637631e+00
1.502500	3.591788e+00	9.764995e+00	3.733306e+01	2.718700e+00	9.623604e+00
1.507500	3.552393e+00	9.663447e+00	3.716824e+01	2.720264e+00	9.609869e+00
1.512500	3.513431e+00	9.562881e+00	3.700523e+01	2.721807e+00	9.596430e+00
1.517500	3.475026e+00	9.463632e+00	3.684451e+01	2.723327e+00	9.583290e+00
1.522500	3.437297e+00	9.366032e+00	3.668653e+01	2.724825e+00	9.570453e+00
1.527500	3.400362e+00	9.270406e+00	3.653175e+01	2.726300e+00	9.557918e+00
1.532500	3.364337e+00	9.177071e+00	3.638059e+01	2.727750e+00	9.545685e+00
1.537500	3.329333e+00	9.086337e+00	3.623350e+01	2.729176e+00	9.533759e+00
1.542500	3.295462e+00	8.998510e+00	3.609091e+01	2.730576e+00	9.522138e+00
1.547500	3.262833e+00	8.913898e+00	3.595322e+01	2.731951e+00	9.510822e+00
1.552500	3.231557e+00	8.832810e+00	3.582087e+01	2.733299e+00	9.499805e+00
1.557500	3.201744e+00	8.755553e+00	3.569427e+01	2.734620e+00	9.489087e+00
1.562500	3.173500e+00	8.682419e+00	3.557385e+01	2.735913e+00	9.478671e+00
1.567500	3.146918e+00	8.613673e+00	3.545996e+01	2.737177e+00	9.468555e+00
1.572500	3.122079e+00	8.549539e+00	3.535292e+01	2.738412e+00	9.458735e+00
1.577500	3.099048e+00	8.490207e+00	3.525298e+01	2.739618e+00	9.449208e+00
1.582500	3.077886e+00	8.435845e+00	3.516038e+01	2.740792e+00	9.439973e+00
1.587500	3.058652e+00	8.386626e+00	3.507537e+01	2.741935e+00	9.431032e+00
1.592500	3.041417e+00	8.342745e+00	3.499822e+01	2.743046e+00	9.422383e+00
1.597500	3.026261e+00	8.304434e+00	3.492924e+01	2.744123e+00	9.414019e+00
1.602500	3.013274e+00	8.271944e+00	3.486878e+01	2.745168e+00	9.405938e+00
1.607500	3.002544e+00	8.245522e+00	3.481719e+01	2.746179e+00	9.398142e+00
1.612500	2.994141e+00	8.225365e+00	3.477475e+01	2.747154e+00	9.390633e+00
1.617500	2.988102e+00	8.211580e+00	3.474162e+01	2.748092e+00	9.383412e+00
1.622500	2.984426e+00	8.204167e+00	3.471779e+01	2.748993e+00	9.376475e+00
1.627500	2.983074e+00	8.203027e+00	3.470312e+01	2.749857e+00	9.369820e+00
1.632500	2.983982e+00	8.207987e+00	3.469740e+01	2.750683e+00	9.363447e+00
1.637500	2.987077e+00	8.218849e+00	3.470036e+01	2.751469e+00	9.357363e+00
1.642500	2.992291e+00	8.235425e+00	3.471175e+01	2.752214e+00	9.351570e+00
1.647500	2.999567e+00	8.257564e+00	3.473137e+01	2.752919e+00	9.346069e+00
1.652500	3.008867e+00	8.285161e+00	3.475908e+01	2.753582e+00	9.340860e+00
1.657500	3.020164e+00	8.318142e+00	3.479480e+01	2.754202e+00	9.335953e+00
1.662500	3.033438e+00	8.356440e+00	3.483847e+01	2.754775e+00	9.331364e+00
1.667500	3.048657e+00	8.399969e+00	3.488999e+01	2.755301e+00	9.327106e+00
1.672500	3.065775e+00	8.448600e+00	3.494919e+01	2.755779e+00	9.323180e+00
1.677500	3.084728e+00	8.502157e+00	3.501582e+01	2.756210e+00	9.319582e+00
1.682500	3.105433e+00	8.560416e+00	3.508958e+01	2.756593e+00	9.316313e+00
1.687500	3.127803e+00	8.623125e+00	3.517013e+01	2.756928e+00	9.313387e+00
1.692500	3.151742e+00	8.690011e+00	3.525716e+01	2.757209e+00	9.310829e+00
1.697500	3.177153e+00	8.760794e+00	3.535032e+01	2.757435e+00	9.308665e+00
1.702500	3.203938e+00	8.835189e+00	3.544924e+01	2.757603e+00	9.306909e+00
1.707500	3.231992e+00	8.912907e+00	3.555353e+01	2.757714e+00	9.305563e+00
1.712500	3.261208e+00	8.993656e+00	3.566277e+01	2.757768e+00	9.304626e+00
1.717500	3.291481e+00	9.077136e+00	3.577656e+01	2.757767e+00	9.304100e+00
1.722500	3.322703e+00	9.163046e+00	3.589450e+01	2.757708e+00	9.303997e+00
1.727500	3.354767e+00	9.251079e+00	3.601617e+01	2.757592e+00	9.304329e+00
1.732500	3.387565e+00	9.340929e+00	3.614120e+01	2.757417e+00	9.305114e+00
1.737500	3.420996e+00	9.432299e+00	3.626920e+01	2.757179e+00	9.306373e+00
1.742500	3.454960e+00	9.524897e+00	3.639983e+01	2.756876e+00	9.308140e+00
1.747500	3.489361e+00	9.618437e+00	3.653274e+01	2.756504e+00	9.310446e+00
1.752500	3.524097e+00	9.712629e+00	3.666756e+01	2.756061e+00	9.313303e+00
1.757500	3.559058e+00	9.807171e+00	3.680383e+01	2.755552e+00	9.316698e+00
1.762500	3.594129e+00	9.901756e+00	3.694109e+01	2.754981e+00	9.320607e+00
1.767500	3.629201e+00	9.996084e+00	3.707891e+01	2.754349e+00	9.325023e+00
1.772500	3.664178e+00	1.008987e+01	3.721695e+01	2.753653e+00	9.329978e+00
1.777500	3.698978e+00	1.018287e+01	3.735494e+01	2.752886e+00	9.335522e+00
1.782500	3.733522e+00	1.027482e+01	3.749262e+01	2.752045e+00	9.341692e+00
1.787500	3.767727e+00	1.036551e+01	3.762966e+01	2.751131e+00	9.348489e+00
1.792500	3.801504e+00	1.045469e+01	3.776569e+01	2.750147e+00	9.355885e+00
1.797500	3.834765e+00	1.054214e+01	3.790035e+01	2.749098e+00	9.363864e+00
1.802500	3.867427e+00	1.062763e+01	3.803334e+01	2.747983e+00	9.372428e+00
1.807500	3.899409e+00	1.071090e+01	3.816436e+01	2.746801e+00	9.381599e+00
1.812500	3.930630e+00	1.079174e+01	3.829312e+01	2.745549e+00	9.391400e+00
1.817500	3.961009e+00	1.086990e+01	3.841934e+01	2.744225e+00	9.401845e+00
1.822500	3.990469e+00	1.094518e+01	3.854272e+01	2.742830e+00	9.412936e+00
1.827500	4.018933e+00	1.101737e+01	3.866297e+01	2.741366e+00	9.424659e+00
1.832500	4.046331e+00	1.108629e+01	3.877979e+01	2.739837e+00	9.436993e+00
1.837500	4.072599e+00	1.115177e+01	3.889293e+01	2.738245e+00	9.449916e+00
1.842500	4.097681e+00	1.121368e+01	3.900218e+01	2.736591e+00	9.463423e+00
1.847500	4.121525e+00	1.127186e+01	3.910736e+01	2.734877e+00	9.477511e+00
1.852500	4.144080e+00	1.132619e+01	3.920826e+01	2.733102e+00	9.492177e+00
1.857500	4.165290e+00	1.137652e+01	3.930469e+01	2.731267e+00	9.507411e+00
1.862500	4.185093e+00	1.142269e+01	3.939640e+01	2.729375e+00	9.523201e+00
1.867500	4.203424e+00	1.146453e+01	3.948315e+01	2.727427e+00	9.539527e+00
1.872500	4.220223e+00	1.150191e+01	3.956471e+01	2.725426e+00	9.556365e+00
1.877500	4.235452e+00	1.153471e+01	3.964095e+01	2.723372e+00	9.573715e+00
1.882500	4.249096e+00	1.156291e+01	3.971183e+01	2.721263e+00	9.591589e+00
1.887500	4.261155e+00	1.158651e+01	3.977736e+01	2.719102e+00	9.609961e+00
1.892500	4.271621e+00	1.160556e+01	3.983742e+01	2.716899e+00	9.628741e+00
1.897500	4.280492e+00	1.162010e+01	3.989196e+01	2.714665e+00	9.647849e+00
1.902500	4.287773e+00	1.163014e+01	3.994102e+01	2.712397e+00	9.667293e+00
1.907500	4.293452e+00	1.163563e+01	3.998463e+01	2.710086e+00	9.687140e+00
1.912500	4.297461e+00	1.163637e+01	4.002257e+01	2.707731e+00	9.707396e+00
1.917500	4.299674e+00	1.163208e+01	4.005431e+01	2.705341e+00	9.727974e+00
1.922500	4.299964e+00	1.162249e+01	4.007933e+01	2.702928e+00	9.748783e+00
1.927500	4.298252e+00	1.160739e+01	4.009735e+01	2.700491e+00	9.769808e+00
1.932500	4.294521e+00	1.158673e+01	4.010835e+01	2.698027e+00	9.791075e+00
1.937500	4.288792e+00	1.156059e+01	4.011242e+01	2.695535e+00	9.812575e+00
1.942500	4.281114e+00	1.152912e+01	4.010972e+01	2.693019e+00	9.834258e+00
1.947500	4.271551e+00	1.149256e+01	4.010045e+01	2.690488e+00	9.856058e+00
1.952500	4.260175e+00	1.145112e+01	4.008483e+01	2.687945e+00	9.877939e+00
1.957500	4.247049e+00	1.140498e+01	4.006313e+01	2.685389e+00	9.899892e+00
1.962500	4.232215e+00	1.135428e+01	4.003550e+01	2.682821e+00	9.921901e+00
1.967500	4.215696e+00	1.129910e+01	4.000200e+01	2.680245e+00	9.943931e+00
1.972500	4.197514e+00	1.123952e+01	3.996271e+01	2.677660e+00	9.965965e+00
1.977500	4.177695e+00	1.117563e+01	3.991773e+01	2.675070e+00	9.987975e+00
1.982500	4.156276e+00	1.110756e+01	3.986716e+01	2.672478e+00	1.000992e+01
1.987500	4.133317e+00	1.103548e+01	3.981122e+01	2.669885e+00	1.003180e+01
1.992500	4.108889e+00	1.095961e+01	3.975016e+01	2.667292e+00	1.005357e+01
1.997500	4.083076e+00	1.088018e+01	3.968426e+01	2.664702e+00	1.007522e+01
2.002500	4.055976e+00	1.079746e+01	3.961390e+01	2.662112e+00	1.009675e+01
2.007500	4.027679e+00	1.071171e+01	3.953937e+01	2.659525e+00	1.011813e+01
2.012500	3.998256e+00	1.062318e+01	3.946085e+01	2.656953e+00	1.013928e+01
2.017500	3.967818e+00	1.053214e+01	3.937876e+01	2.654390e+00	1.016023e+01
2.022500	3.936487e+00	1.043888e+01	3.929363e+01	2.651826e+00	1.018104e+01
2.027500	3.904347e+00	1.034368e+01	3.920564e+01	2.649274e+00	1.020161e+01
2.032500	3.871506e+00	1.024687e+01	3.911511e+01	2.646741e+00	1.022188e+01
2.037500	3.838138e+00	1.014883e+01	3.902281e+01	2.644208e+00	1.024200e+01
2.042500	3.804368e+00	1.004993e+01	3.892913e+01	2.641681e+00	1.026191e+01
2.047500	3.770280e+00	9.950491e+00	3.883408e+01	2.639192e+00	1.028138e+01
2.052500	3.736043e+00	9.850929e+00	3.873836e+01	2.636728e+00	1.030050e+01
2.057500	3.701873e+00	9.751673e+00	3.864301e+01	2.634254e+00	1.031953e+01
2.062500	3.667885e+00	9.653093e+00	3.854828e+01	2.631787e+00	1.033833e+01
2.067500	3.634164e+00	9.555551e+00	3.845412e+01	2.629367e+00	1.035664e+01
2.072500	3.600921e+00	9.459504e+00	3.836147e+01	2.626968e+00	1.037462e+01
2.077500	3.568398e+00	9.365429e+00	3.827153e+01	2.624547e+00	1.039261e+01
2.082500	3.536706e+00	9.273729e+00	3.818438e+01	2.622138e+00	1.041035e+01
2.087500	3.505920e+00	9.184796e+00	3.809979e+01	2.619796e+00	1.042746e+01
2.092500	3.476256e+00	9.099084e+00	3.801870e+01	2.617495e+00	1.044412e+01
2.097500	3.447979e+00	9.017055e+00	3.794260e+01	2.615171e+00	1.046081e+01
2.102500	3.421230e+00	8.939076e+00	3.787192e+01	2.612825e+00	1.047752e+01
2.107500	3.396047e+00	8.865467e+00	3.780620e+01	2.610525e+00	1.049377e+01
2.112500	3.372543e+00	8.796610e+00	3.774553e+01	2.608302e+00	1.050937e+01
2.117500	3.350957e+00	8.732959e+00	3.769112e+01	2.606109e+00	1.052464e+01
2.122500	3.331529e+00	8.674925e+00	3.764429e+01	2.603887e+00	1.054001e+01
2.127500	3.314360e+00	8.622770e+00	3.760536e+01	2.601639e+00	1.055548e+01
2.132500	3.299437e+00	8.576637e+00	3.757373e+01	2.599424e+00	1.057063e+01
2.137500	3.286772e+00	8.536696e+00	3.754902e+01	2.597289e+00	1.058516e+01
2.142500	3.276520e+00	8.503277e+00	3.753187e+01	2.595216e+00	1.059918e+01
2.147500	3.268938e+00	8.476869e+00	3.752359e+01	2.593157e+00	1.061307e+01
2.152500	3.264268e+00	8.457974e+00	3.752526e+01	2.591078e+00	1.062705e+01
2.157500	3.262628e+00	8.446919e+00	3.753716e+01	2.588992e+00	1.064106e+01
2.162500	3.264008e+00	8.443742e+00	3.755899e+01	2.586924e+00	1.065493e+01
2.167500	3.268307e+00	8.448215e+00	3.759028e+01	2.584890e+00	1.066857e+01
2.172500	3.275393e+00	8.459976e+00	3.763055e+01	2.582889e+00	1.068199e+01
2.177500	3.285142e+00	8.478699e+00	3.767939e+01	2.580923e+00	1.069518e+01
2.182500	3.297494e+00	8.504202e+00	3.773657e+01	2.578990e+00	1.070818e+01
2.187500	3.312433e+00	8.536445e+00	3.780202e+01	2.577092e+00	1.072097e+01
2.192500	3.329987e+00	8.575457e+00	3.787588e+01	2.575222e+00	1.073361e+01
2.197500	3.350162e+00	8.621236e+00	3.795817e+01	2.573379e+00	1.074613e+01
2.202500	3.372939e+00	8.673690e+00	3.804890e+01	2.571553e+00	1.075859e+01
2.207500	3.398243e+00	8.732620e+00	3.814779e+01	2.569746e+00	1.077099e+01
2.212500	3.425971e+00	8.797747e+00	3.825450e+01	2.567957e+00	1.078335e+01
2.217500	3.455986e+00	8.868737e+00	3.836848e+01	2.566196e+00	1.079561e+01
2.222500	3.488160e+00	8.945242e+00	3.848934e+01	2.564459e+00	1.080779e+01
2.227500	3.522345e+00	9.026897e+00	3.861650e+01	2.562752e+00	1.081986e+01
2.232500	3.558409e+00	9.113342e+00	3.874959e+01	2.561072e+00	1.083185e+01
2.237500	3.596196e+00	9.204184e+00	3.888803e+01	2.559422e+00	1.084373e+01
2.242500	3.635551e+00	9.299000e+00	3.903137e+01	2.557797e+00	1.085556e+01
2.247500	3.676293e+00	9.397339e+00	3.917898e+01	2.556200e+00	1.086730e+01
2.252500	3.718240e+00	9.498758e+00	3.933019e+01	2.554638e+00	1.087890e+01
2.257500	3.761226e+00	9.602832e+00	3.948445e+01	2.553112e+00	1.089036e+01
2.262500	3.805061e+00	9.709104e+00	3.964108e+01	2.551629e+00	1.090163e+01
2.267500	3.849582e+00	9.817118e+00	3.979966e+01	2.550178e+00	1.091278e+01
2.272500	3.894604e+00	9.926425e+00	3.995952e+01	2.548763e+00	1.092379e+01
2.277500	3.940008e+00	1.003664e+01	4.012047e+01	2.547366e+00	1.093479e+01
2.282500	3.985576e+00	1.014731e+01	4.028159e+01	2.546009e+00	1.094561e+01
2.287500	4.031161e+00	1.025797e+01	4.044263e+01	2.544668e+00	1.095643e+01
2.292500	4.076528e+00	1.036809e+01	4.060265e+01	2.543364e+00	1.096709e+01
2.297500	4.121581e+00	1.047735e+01	4.076157e+01	2.542069e+00	1.097780e+01
2.302500	4.166162e+00	1.058541e+01	4.091870e+01	2.540807e+00	1.098838e+01
2.307500	4.210125e+00	1.069191e+01	4.107364e+01	2.539572e+00	1.099888e+01
2.312500	4.253175e+00	1.079624e+01	4.122507e+01	2.538396e+00	1.100900e+01
2.317500	4.295064e+00	1.089789e+01	4.137198e+01	2.537305e+00	1.101854e+01
2.322500	4.335871e+00	1.099680e+01	4.151532e+01	2.536238e+00	1.102803e+01
2.327500	4.375401e+00	1.109258e+01	4.165414e+01	2.535216e+00	1.103724e+01
2.332500	4.413617e+00	1.118481e+01	4.178896e+01	2.534159e+00	1.104677e+01
2.337500	4.450277e+00	1.127320e+01	4.191869e+01	2.533147e+00	1.105614e+01
2.342500	4.485426e+00	1.135763e+01	4.204386e+01	2.532119e+00	1.106577e+01
2.347500	4.518446e+00	1.143727e+01	4.216022e+01	2.531239e+00	1.107400e+01
2.352500	4.549595e+00	1.151236e+01	4.227064e+01	2.530415e+00	1.108204e+01
2.357500	4.579003e+00	1.158319e+01	4.237614e+01	2.529632e+00	1.109021e+01
2.362500	4.606167e+00	1.164805e+01	4.247231e+01	2.528795e+00	1.109782e+01
2.367500	4.630598e+00	1.170370e+01	4.254745e+01	2.527470e+00	1.110283e+01
2.372500	4.640695e+00	1.170562e+01	4.244388e+01	2.522384e+00	1.107234e+01
2.377500	4.477632e+00	1.099303e+01	3.979363e+01	2.455100e+00	1.051965e+01
2.382500	2.859284e+00	4.800759e+00	1.807134e+01	1.679007e+00	5.616436e+00
2.387500	1.327911e+00	2.360130e-01	3.156498e+00	1.777325e-01	1.254210e+00
2.392500	1.193089e+00	4.854010e-03	2.513121e+00	4.068438e-03	1.005245e+00
2.397500	1.189849e+00	1.398130e-04	2.500379e+00	1.175048e-04	1.000152e+00
2.402500	1.190695e+00	4.095580e-06	2.500011e+00	3.439656e-06	1.000004e+00
2.407500	1.191615e+00	1.217357e-07	2.500000e+00	1.021603e-07	1.000000e+00
2.412500	1.192491e+00	3.618096e-09	2.500000e+00	3.034066e-09	1.000000e+00
2.417500	1.193320e+00	1.072510e-10	2.500000e+00	8.987616e-11	1.000000e+00
2.422500	1.194101e+00	3.174495e-12	2.500000e+00	2.658481e-12	1.000000e+00
2.427500	1.194835e+00	9.337535e-14	2.500000e+00	7.814918e-14	1.000000e+00
2.432500	1.195520e+00	2.849443e-15	2.500000e+00	2.383434e-15	1.000000e+00
2.437500	1.196157e+00	-3.910104e-17	2.500000e+00	-3.268889e-17	1.000000e+00
2.442500	1.196746e+00	-1.830143e-17	2.500000e+00	-1.529267e-17	1.000000e+00
2.447500	1.197286e+00	1.321031e-16	2.500000e+00	1.103354e-16	1.000000e+00
2.452500	1.197777e+00	3.044899e-17	2.500000e+00	2.542125e-17	1.000000e+00
2.457500	1.198220e+00	1.233196e-16	2.500000e+00	1.029190e-16	1.000000e+00
2.462500	1.198614e+00	2.127140e-16	2.500000e+00	1.774667e-16	1.000000e+00
2.467500	1.198958e+00	-3.515531e-17	2.500000e+00	-2.932154e-17	1.000000e+00
2.472500	1.199254e+00	5.269078e-17	2.500000e+00	4.393630e-17	1.000000e+00
2.477500	1.199501e+00	-1.096383e-16	2.500000e+00	-9.140332e-17	1.000000e+00
2.482500	1.199698e+00	2.700252e-16	2.500000e+00	2.250777e-16	1.000000e+00
2.487500	1.199846e+00	2.280753e-16	2.500000e+00	1.900872e-16	1.000000e+00
2.492500	1.199944e+00	1.249916e-16	2.500000e+00	1.041645e-16	1.000000e+00
2.497500	1.199994e+00	5.147150e-17	2.500000e+00	4.289314e-17	1.000000e+00
2.502500	1.199994e+00	-9.854778e-17	2.500000e+00	-8.212357e-17	1.000000e+00
2.507500	1.199944e+00	-1.004400e-16	2.500000e+00	-8.370385e-17	1.000000e+00
2.512500	1.199846e+00	-2.078573e-16	2.500000e+00	-1.732366e-16	1.000000e+00
2.517500	1.199698e+00	-1.989022e-16	2.500000e+00	-1.657936e-16	1.000000e+00
2.522500	1.199501e+00	1.734986e-16	2.500000e+00	1.446424e-16	1.000000e+00
2.527500	1.199254e+00	9.361662e-17	2.500000e+00	7.806237e-17	1.000000e+00
2.532500	1.198958e+00	2.866206e-16	2.500000e+00	2.390580e-16	1.000000e+00
2.537500	1.198614e+00	-5.127740e-17	2.500000e+00	-4.278059e-17	1.000000e+00
2.542500	1.198220e+00	6.835896e-17	2.500000e+00	5.705043e-17	1.000000e+00
2.547500	1.197777e+00	7.078239e-17	2.500000e+00	5.909478e-17	1.000000e+00
2.552500	1.197286e+00	-9.144033e-17	2.500000e+00	-7.637302e-17	1.000000e+00
2.557500	1.196746e+00	9.372909e-17	2.500000e+00	7.831997e-17	1.000000e+00
2.562500	1.196157e+00	1.151618e-16	2.500000e+00	9.627650e-17	1.000000e+00
2.567500	1.195520e+00	-1.071966e-17	2.500000e+00	-8.966524e-18	1.000000e+00
2.572500	1.194835e+00	2.300467e-16	2.500000e+00	1.925343e-16	1.000000e+00
2.577500	1.194101e+00	1.583312e-17	2.500000e+00	1.325945e-17	1.000000e+00
2.582500	1.193320e+00	-9.535362e-17	2.500000e+00	-7.990616e-17	1.000000e+00
2.587500	1.192491e+00	-3.173761e-19	2.500000e+00	-2.661455e-19	1.000000e+00
2.592500	1.191615e+00	-9.267838e-17	2.500000e+00	-7.777546e-17	1.000000e+00
2.597500	1.190691e+00	3.207481e-17	2.500000e+00	2.693798e-17	1.000000e+00
2.602500	1.189720e+00	1.368597e-16	2.500000e+00	1.150352e-16	1.000000e+00
2.607500	1.188702e+00	8.421301e-17	2.500000e+00	7.084448e-17	1.000000e+00
2.612500	1.187638e+00	-3.786566e-17	2.500000e+00	-3.188316e-17	1.000000e+00
2.617500	1.186528e+00	-7.456429e-17	2.500000e+00	-6.284243e-17	1.000000e+00
2.622500	1.185371e+00	5.316253e-17	2.500000e+00	4.484884e-17	1.000000e+00
2.627500	1.184169e+00	1.044726e-17	2.500000e+00	8.822440e-18	1.000000e+00
2.632500	1.182921e+00	1.830087e-16	2.500000e+00	1.547091e-16	1.000000e+00
2.637500	1.181629e+00	-9.008970e-17	2.500000e+00	-7.624197e-17	1.000000e+00
2.642500	1.180291e+00	2.832071e-16	2.500000e+00	2.399468e-16	1.000000e+00
2.647500	1.178909e+00	2.991802e-16	2.500000e+00	2.537772e-16	1.000000e+00
2.652500	1.177483e+00	1.448023e-16	2.500000e+00	1.229761e-16	1.000000e+00
